Epoch,train_loss,val_loss
1769,0.0023718448,0.0034368695
1770,0.0023852189,0.0034683868
1771,0.0023979086,0.003402463
1772,0.002393123,0.0035677254
1773,0.0023836778,0.0034320962
1774,0.0023755385,0.0034242892
1775,0.0023784225,0.0034271232
1776,0.0023798854,0.003413306
1777,0.002373535,0.0034879078
1778,0.0023804645,0.0033992466
1779,0.0023726989,0.0034792004
1780,0.0023821134,0.0034703207
1781,0.0023912648,0.0034024266
1782,0.0023998166,0.0033948296
1783,0.0023787958,0.0034828214
1784,0.0023787392,0.0034151128
1785,0.0023691175,0.0033924044
1786,0.0023789408,0.003485329
1787,0.0023741776,0.0034822933
1788,0.002380504,0.0034333386
1789,0.002373862,0.0034332562
1790,0.0023908035,0.0034250184
1791,0.002372607,0.0035432123
1792,0.0023776668,0.003463148
1793,0.0024059084,0.003406071
1794,0.0024047692,0.0034511706
1795,0.0023706828,0.0033980615
1796,0.0023561937,0.0033842425
1797,0.0023677037,0.0034147494
1798,0.0023724244,0.0035200887
1799,0.0023656779,0.0034414772
1800,0.0023782055,0.003413583
1801,0.0023739957,0.0034458262
1802,0.002356677,0.00351957
1803,0.0023711403,0.0034313384
1804,0.0023835779,0.0034539101
1805,0.0023545714,0.0033970466
1806,0.0023801469,0.0033924023
1807,0.0023685943,0.0034393219
1808,0.0023636788,0.0033916002
1809,0.002384358,0.003387694
1810,0.0023641572,0.0033937662
1811,0.0023653053,0.0034106541
1812,0.0023759126,0.0034427675
1813,0.0023786062,0.003454016
1814,0.002377856,0.0034219266
1815,0.0023371666,0.0033854696
1816,0.0023793976,0.0034265781
1817,0.002365094,0.0033930195
1818,0.0023480158,0.0034406104
1819,0.0023686618,0.0034581586
1820,0.0023578603,0.003474827
1821,0.0023650248,0.0034060334
1822,0.0023633884,0.0034197783
1823,0.002365101,0.0033979914
1824,0.0023485753,0.0034271977
1825,0.0023580354,0.00340182
1826,0.0023672986,0.0033801217
1827,0.0023476926,0.0034521688
1828,0.0023817467,0.0033997498
1829,0.002352236,0.0033848602
1830,0.002372003,0.0034087556
1831,0.0023773396,0.003420369
1832,0.0023692409,0.0034972217
1833,0.0023626857,0.0034102406
1834,0.0023723645,0.0033998075
1835,0.002369541,0.0034551492
1836,0.0023681656,0.0034554987
1837,0.0023489946,0.0034665917
1838,0.00236673,0.0033726126
1839,0.0023650674,0.0033882137
1840,0.0023631344,0.0034350927
1841,0.0023528559,0.0034192621
1842,0.0023441648,0.0034256994
1843,0.0023433224,0.0033833808
1844,0.0023294329,0.0034070194
1845,0.0023522624,0.0033948529
1846,0.0023632168,0.003387458
1847,0.0023523031,0.003422951
1848,0.0023790237,0.0034153617
1849,0.0023628366,0.0033662838
1850,0.0023360383,0.0034274168
1851,0.002350537,0.0033933844
1852,0.0023270382,0.003380706
1853,0.0023431208,0.0034132828
1854,0.002336997,0.0033718576
1855,0.0023635742,0.0033924747
1856,0.002343838,0.003392792
1857,0.0023513583,0.0034363687
1858,0.00234248,0.0034000746
1859,0.0023409561,0.0033992764
1860,0.0023774325,0.0034137717
1861,0.002362505,0.0034018762
1862,0.002357021,0.0034116127
1863,0.0023384262,0.0034350066
1864,0.0023439866,0.0033998543
1865,0.0023638785,0.003471316
1866,0.0023376825,0.003396578
1867,0.0023409189,0.0033772714
1868,0.0023578447,0.003435389
1869,0.0023366143,0.003412184
1870,0.0023573623,0.0034067698
1871,0.0023371624,0.0034167361
1872,0.002346171,0.0033985532
1873,0.0023391116,0.0034222514
1874,0.002353784,0.0033784958
1875,0.0023523252,0.0034211883
1876,0.0023358646,0.0033919488
1877,0.0023568147,0.0034142544
1878,0.002337751,0.0034484616
1879,0.0023643414,0.0034924636
1880,0.0023619223,0.0034706274
1881,0.0023247928,0.0034118474
1882,0.0023229348,0.003469083
1883,0.002369509,0.003387658
1884,0.0023364455,0.0034384409
1885,0.0023209073,0.0034125964
1886,0.0023327176,0.0033983914
1887,0.002330659,0.0033591457
1888,0.0023371472,0.0034220733
1889,0.0023407864,0.0034110346
1890,0.0023373978,0.003434734
1891,0.002341079,0.0033618112
1892,0.0023384397,0.0034281071
1893,0.0023234512,0.0033931346
1894,0.0023482724,0.0034366408
1895,0.0023237823,0.0033581352
1896,0.0023310333,0.0033868283
1897,0.0023364658,0.0033829608
1898,0.00232289,0.0034545097
1899,0.0023253246,0.003376132
1900,0.0023386502,0.003367313
1901,0.0023366972,0.003405223
1902,0.0023373668,0.0033510034
1903,0.0023459066,0.003428694
1904,0.002354439,0.0033917462
1905,0.0023397156,0.0033915208
1906,0.0023295393,0.0033866428
1907,0.0023383035,0.003423743
1908,0.0023211811,0.0034141443
1909,0.002347499,0.0034261881
1910,0.002316021,0.0033854393
1911,0.0023386346,0.0033400888
1912,0.0023195848,0.0033760685
1913,0.0023095245,0.0033952352
1914,0.0023164097,0.0033749943
1915,0.0023328657,0.0034113182
1916,0.0023325365,0.0033985495
1917,0.002333789,0.0033992564
1918,0.0023159252,0.003406682
1919,0.0023232063,0.0034538582
1920,0.0023508032,0.003412921
1921,0.0023232584,0.0034277982
1922,0.002322573,0.0034318147
1923,0.002320236,0.003358495
1924,0.002331936,0.0034031284
1925,0.0023299356,0.0033673346
1926,0.0023299705,0.003386074
1927,0.0023255171,0.0035523395
1928,0.0023119636,0.003362606
1929,0.0023301751,0.0033849257
1930,0.0023157506,0.0033712348
1931,0.0023278818,0.0033726816
1932,0.0023093922,0.0033767393
1933,0.0023219162,0.0033963926
1934,0.0023120886,0.003404777
1935,0.0023317079,0.0033533443
1936,0.002317689,0.0034391517
1937,0.0023302855,0.0033682722
1938,0.0023093184,0.0033588198
1939,0.0023165601,0.0033876186
1940,0.0023141142,0.0033777384
1941,0.0023204442,0.0034147492
1942,0.0023396113,0.0033741114
1943,0.0023020632,0.003365572
1944,0.0023239565,0.0033657833
1945,0.0023306801,0.003348134
1946,0.002321476,0.0033808153
1947,0.0022976988,0.0033955192
1948,0.0023028916,0.0034146067
1949,0.0023047752,0.003366199
1950,0.0023234324,0.0033934952
1951,0.0023190703,0.0034014557
1952,0.002304808,0.0034033894
1953,0.002305493,0.0035293384
1954,0.0023107154,0.0033604146
1955,0.0023188617,0.0033413216
1956,0.002317871,0.0033591837
1957,0.0023123552,0.0033492
1958,0.0022864004,0.0033729377
1959,0.0023062103,0.0034014278
1960,0.002312652,0.0033840274
1961,0.0023243125,0.0034071999
1962,0.002306749,0.0033639763
1963,0.0023090006,0.0033691018
1964,0.0023127485,0.0033850595
1965,0.0023093503,0.0033906072
1966,0.0023058,0.003456909
1967,0.0023209716,0.0033475664
1968,0.002288986,0.0033380245
1969,0.0022864228,0.0033841168
1970,0.002318697,0.0033830933
1971,0.0023040073,0.0033559804
1972,0.002309536,0.0034060024
1973,0.0022965604,0.0033441286
1974,0.0022834705,0.0033812858
1975,0.0023109966,0.0033844637
1976,0.002307557,0.0033645504
1977,0.0022870617,0.003399413
1978,0.0022857958,0.0033587702
1979,0.0023099366,0.0033411682
1980,0.0023053202,0.003332936
1981,0.002288268,0.003345787
1982,0.002294849,0.003373894
1983,0.002304658,0.0033419179
1984,0.0022951951,0.0034139818
1985,0.0023107682,0.003373209
1986,0.0023123953,0.0033632598
1987,0.0023126376,0.0033812185
1988,0.002304402,0.0033384485
1989,0.0023128823,0.0033159351
1990,0.0022964152,0.0033527417
1991,0.0022893073,0.0033933446
1992,0.0023065377,0.003367895
1993,0.0023033882,0.003436396
1994,0.0022980839,0.0033672256
1995,0.0023089624,0.003390913
1996,0.0022907904,0.0034000378
1997,0.0022895702,0.0033772595
1998,0.0022818618,0.0033622053
1999,0.0023142,0.003348235
2000,0.0023005237,0.0033200271
