Epoch,train_loss,val_loss
907,0.0021503204,0.003361948
908,0.0021417963,0.003310968
909,0.0021611515,0.0033194195
910,0.0021585696,0.0033702587
911,0.0021328141,0.0033140013
912,0.0021401593,0.0033879809
913,0.0021404643,0.003508356
914,0.0021492485,0.0033755184
915,0.0021342011,0.003345994
916,0.0021356477,0.00331501
917,0.002138253,0.0033430315
918,0.0021367176,0.003360737
919,0.002126489,0.0033071586
920,0.002125237,0.0033293928
921,0.0021243733,0.003315141
922,0.0021512033,0.0033577445
923,0.0021158145,0.0033705903
924,0.0021495514,0.003372454
925,0.002123103,0.0033275064
926,0.0021383078,0.0035065222
927,0.0021592574,0.0033375344
928,0.0021282728,0.0033840812
929,0.002120762,0.0033761512
930,0.0021028868,0.0033124073
931,0.0021329555,0.0033983276
932,0.0021518706,0.003341715
933,0.0021059522,0.0034016476
934,0.002120041,0.0033471703
935,0.0021273852,0.00330499
936,0.0021424817,0.0033476923
937,0.0021189686,0.0033148066
938,0.002123863,0.003350813
939,0.0021262572,0.0033277501
940,0.0021027136,0.0033234737
941,0.0021155463,0.0033739305
942,0.0021161418,0.0034312753
943,0.0020994062,0.0033479086
944,0.0021207053,0.0033543254
945,0.0020919105,0.003388083
946,0.0021203258,0.003287175
947,0.0021120831,0.0033132099
948,0.0021206227,0.0034112525
949,0.0020922208,0.003346103
950,0.0020992418,0.0033135288
951,0.0020951608,0.0032897377
952,0.0020908474,0.003269832
953,0.0020764952,0.0032677327
954,0.0020918546,0.0032905478
955,0.0020923528,0.0034139922
956,0.002090403,0.0033258996
957,0.0020813863,0.003317873
958,0.002110001,0.0033126406
959,0.0020978746,0.0034166693
960,0.0020969184,0.0032845507
961,0.0020865828,0.0032606602
962,0.002069705,0.0033444737
963,0.0021056675,0.003336717
964,0.0020958362,0.003269426
965,0.00208545,0.0033620896
966,0.0021086712,0.0032932633
967,0.002093605,0.0032592057
968,0.0021012926,0.0033111356
969,0.0020734847,0.0032866446
970,0.002089121,0.0034287698
971,0.0020846792,0.0033682103
972,0.0020869824,0.00329173
973,0.0020973193,0.0033117572
974,0.0020765667,0.0035168086
975,0.00207626,0.0032814152
976,0.0020848084,0.0032998675
977,0.0021014465,0.003402928
978,0.0020992698,0.0032735742
979,0.0020765916,0.003278804
980,0.0020846277,0.0034705393
981,0.0020779136,0.003331652
982,0.0020752598,0.003344056
983,0.002082301,0.0032731008
984,0.0020792375,0.003275159
985,0.0020722304,0.0033222723
986,0.0020733587,0.0032561712
987,0.0020369373,0.003322801
988,0.0020650884,0.0032575538
989,0.0020653792,0.0033121891
990,0.0020834464,0.0032727825
991,0.0020809106,0.0033604922
992,0.002071188,0.003358994
993,0.0020554157,0.0033038445
994,0.002056981,0.0033692261
995,0.0020672607,0.0032470503
996,0.002069406,0.0032589796
997,0.0020626632,0.0033897848
998,0.0020658856,0.0033238593
999,0.0020634797,0.0032740883
1000,0.0020444621,0.003273333
1001,0.002066841,0.0032471465
1002,0.0020605912,0.003350037
1003,0.0020450905,0.0032668673
1004,0.0020662614,0.00329073
1005,0.002044562,0.003365824
1006,0.0020479767,0.0032986286
1007,0.002041697,0.003274365
1008,0.0020324953,0.0032376184
1009,0.002040524,0.0032657152
1010,0.0020326234,0.0032948037
1011,0.002065065,0.0032690985
1012,0.0020552662,0.003284682
1013,0.0020426563,0.0032552106
1014,0.002053662,0.0033412776
1015,0.0020661103,0.0033397942
1016,0.0020367817,0.0033004351
1017,0.0020437976,0.00328711
1018,0.0020283558,0.003253822
1019,0.0020371508,0.0032746845
1020,0.0020406966,0.0032645515
1021,0.00205625,0.0033174644
1022,0.0020330094,0.003304763
1023,0.0020225274,0.0032541992
1024,0.0020458738,0.003262485
1025,0.0020373927,0.0033092361
1026,0.002028352,0.0033304824
1027,0.002037059,0.0032826671
1028,0.002029548,0.00325315
1029,0.002050725,0.0032330763
1030,0.0020498591,0.0033572153
1031,0.0020478654,0.0032772145
1032,0.002026957,0.003219294
1033,0.002027314,0.003232878
1034,0.0020584748,0.0032782636
1035,0.0020317293,0.0032549312
1036,0.001999758,0.0033002654
1037,0.0020275393,0.0032696975
1038,0.0020132472,0.0032417006
1039,0.0020169304,0.003268067
1040,0.0020287493,0.0032707658
1041,0.0020345955,0.0032369178
1042,0.002043764,0.0032727132
1043,0.0020316436,0.0032234224
1044,0.0020145257,0.0032907138
1045,0.0020402197,0.0032794382
1046,0.0020024874,0.0032237342
1047,0.0020146635,0.003308417
1048,0.002033313,0.0032577524
1049,0.002020608,0.0032488562
1050,0.0020224003,0.0032530255
1051,0.0019981768,0.003341462
1052,0.002018848,0.003233304
1053,0.002019252,0.003273379
1054,0.0020136936,0.0032765176
1055,0.0020207176,0.00328775
1056,0.0020210396,0.0033827268
1057,0.00200113,0.0032675269
1058,0.0019939167,0.003344215
1059,0.0020181278,0.003226735
1060,0.0020027924,0.0032353576
1061,0.0020230124,0.003338236
1062,0.0020125667,0.003271558
1063,0.0020009961,0.0033212572
1064,0.002007679,0.0032928803
1065,0.0020115632,0.0031960253
1066,0.00200435,0.0033698448
1067,0.0019974688,0.0032385623
1068,0.002002889,0.0032856048
1069,0.002001766,0.0032517188
1070,0.0020020523,0.0032756221
1071,0.0020188447,0.0032731092
1072,0.0019992755,0.0033460585
1073,0.0019875416,0.003272915
1074,0.0019909285,0.0032353576
1075,0.0020028998,0.0032375073
1076,0.0019774546,0.0032477144
1077,0.0020073634,0.00324356
1078,0.001978404,0.0031928236
1079,0.0019980755,0.003275013
1080,0.0019906138,0.0034112486
1081,0.001980596,0.0032580113
1082,0.001977695,0.0032403327
1083,0.0019860463,0.003213668
1084,0.0019998362,0.0033866125
1085,0.001981562,0.003231084
1086,0.001998797,0.003388101
1087,0.0019745866,0.003251215
1088,0.0019740597,0.0033810204
1089,0.0019764598,0.0032794548
1090,0.0019892137,0.003223254
1091,0.0019887055,0.003326256
1092,0.001973363,0.0032165525
1093,0.0019844004,0.0033002486
1094,0.0020006092,0.0031845
1095,0.0019918089,0.0032098368
1096,0.0019605604,0.003258886
1097,0.0019747908,0.0032260087
1098,0.0019562463,0.0032870504
1099,0.0019761822,0.0032024123
1100,0.0019826475,0.0031977585
1101,0.0019909344,0.0032380242
1102,0.0019724297,0.0032039173
1103,0.0019537723,0.0032212911
1104,0.0019863497,0.0031938641
1105,0.0019645134,0.003249273
1106,0.0019718413,0.0032212327
1107,0.0019694117,0.0032503267
1108,0.00196479,0.003278096
1109,0.0019760148,0.0032536706
1110,0.001963596,0.0032068766
1111,0.0019566864,0.0033093693
1112,0.0019811024,0.0032150615
1113,0.0019519427,0.0032024633
1114,0.0019626732,0.0032199647
1115,0.0019596862,0.0033656766
1116,0.0019590463,0.003218622
1117,0.0019752355,0.0034439964
1118,0.0019658762,0.003249344
1119,0.0019596957,0.0031944048
1120,0.0019508508,0.0032478345
1121,0.0019512882,0.0033123035
1122,0.0019459417,0.003313165
1123,0.0019534323,0.0032118554
1124,0.00195879,0.0033111158
1125,0.0019547073,0.0031998348
1126,0.0019713354,0.0031997224
1127,0.001964844,0.0034817085
1128,0.001946047,0.0031634124
1129,0.0019410752,0.0032368929
1130,0.001944103,0.003222377
1131,0.0019546633,0.003195567
1132,0.0019445913,0.0032777423
1133,0.0019459277,0.0032059012
1134,0.0019551408,0.00324099
1135,0.0019451872,0.0032059243
1136,0.0019568275,0.0031972986
1137,0.001956127,0.0031978977
1138,0.0019525351,0.0032559899
1139,0.0019286746,0.0031625228
1140,0.001935073,0.0032269813
1141,0.0019417069,0.00325912
1142,0.0019483718,0.0032046377
1143,0.0019411086,0.0033067171
1144,0.001938998,0.0031562252
1145,0.0019264438,0.0031861574
1146,0.0019517187,0.0033172567
1147,0.0019277508,0.0032114766
1148,0.0019418666,0.0033716557
1149,0.0019419877,0.0031764454
1150,0.0019554086,0.0031662087
1151,0.0019240655,0.0031956867
1152,0.0019511373,0.0033567247
1153,0.0019134915,0.003241216
1154,0.0019270129,0.003255052
1155,0.0019242147,0.0032192115
1156,0.0019252077,0.0032041066
1157,0.0019372684,0.003284889
1158,0.0019344866,0.0031986611
1159,0.0019272751,0.0031857754
1160,0.0019124685,0.0032190478
1161,0.0019027246,0.0032105185
1162,0.0019274518,0.0031710505
1163,0.0019401384,0.00342828
1164,0.0019295228,0.0031600983
1165,0.0019426746,0.0033131423
1166,0.0019151118,0.0031718747
1167,0.0019312964,0.003404083
1168,0.0019105778,0.0032216546
1169,0.0019446254,0.0032578956
1170,0.0019324647,0.0032839717
1171,0.0019090682,0.0031653496
1172,0.0018913001,0.0033871753
1173,0.0019049972,0.0031619451
1174,0.0019152678,0.0031811593
1175,0.0019407067,0.0031689578
1176,0.0019166378,0.0031761746
1177,0.0019083215,0.003191616
1178,0.0019129103,0.0033737079
1179,0.0019156901,0.003183096
1180,0.0019238463,0.0031750165
1181,0.0019219843,0.003206547
1182,0.0019182537,0.0032637275
1183,0.0018976064,0.0032100987
1184,0.0018988614,0.0031395124
1185,0.0019317702,0.0031248033
1186,0.001908298,0.0031566399
1187,0.0019102022,0.0031463937
1188,0.0019109013,0.0031817937
1189,0.0019016877,0.0031410868
1190,0.001898106,0.0031752528
1191,0.0019202279,0.0032177677
1192,0.0019114935,0.0031649643
1193,0.0019186677,0.0032192024
1194,0.0019140263,0.0032941597
1195,0.0018955155,0.0031919573
1196,0.0019069602,0.0032874476
1197,0.0018839194,0.003200234
1198,0.0018884387,0.003154266
1199,0.0018771967,0.0033045502
1200,0.0019059783,0.003169749
1201,0.001898553,0.0031760412
1202,0.0019078584,0.003206368
1203,0.0019025438,0.0031852832
1204,0.0019014318,0.003257825
1205,0.0018728991,0.0031653587
1206,0.0019041792,0.0031230024
1207,0.001896193,0.0031825164
1208,0.0018777966,0.003182578
1209,0.0018875235,0.003359784
1210,0.0018784635,0.0031229025
1211,0.0018814326,0.0031496796
1212,0.0018946578,0.0031559663
1213,0.0018797842,0.003149978
1214,0.0018721336,0.0031694472
1215,0.00189333,0.0031673708
1216,0.0018941422,0.0031733229
1217,0.0018970311,0.0031388383
1218,0.0018990574,0.0031668923
1219,0.0018760939,0.0032080114
1220,0.0018765482,0.0031709347
1221,0.0018851251,0.0031602778
1222,0.0018685714,0.0031741336
1223,0.0018839464,0.0031561311
1224,0.0018767512,0.0031635708
1225,0.0018857544,0.0032284295
1226,0.0018770938,0.0031626422
1227,0.0018783025,0.003202386
1228,0.001879273,0.0036155407
1229,0.0018766345,0.0031985668
1230,0.0018816531,0.0031658653
1231,0.0018738853,0.0031367785
1232,0.0018749357,0.0031258846
1233,0.0018653496,0.003123224
1234,0.0018828543,0.003156526
1235,0.0018944927,0.0032264434
1236,0.001868195,0.0033044808
1237,0.0018520204,0.0031173804
1238,0.0018671049,0.0031602308
1239,0.0018623513,0.0031328576
1240,0.0018765499,0.003117303
1241,0.0018741646,0.003174463
1242,0.0018669696,0.0030991693
1243,0.0018657508,0.0031291598
1244,0.001853095,0.003192093
1245,0.0018688081,0.0031369985
1246,0.0018790736,0.0031727403
1247,0.0018718676,0.0031861095
1248,0.001865778,0.0031406118
1249,0.0018605374,0.0033119253
1250,0.0018847428,0.0031748815
1251,0.0018594218,0.0031523597
1252,0.0018755479,0.003418265
1253,0.0018713734,0.0031522145
1254,0.0018400729,0.00311521
1255,0.0018491384,0.003128436
1256,0.00186907,0.0032978605
1257,0.0018705009,0.003135646
1258,0.0018600993,0.0031626583
1259,0.0018648988,0.0031877242
1260,0.001859728,0.0031265689
1261,0.0018515285,0.0032678472
1262,0.0018399922,0.00315271
1263,0.0018548795,0.003337025
1264,0.0018663758,0.0031503201
1265,0.001880961,0.0031210228
1266,0.0018542093,0.0032150922
1267,0.0018509118,0.0030885376
1268,0.0018506434,0.0031733124
1269,0.0018363468,0.0032243622
1270,0.001864755,0.0031383315
1271,0.0018538187,0.003278678
1272,0.0018463023,0.0031338409
1273,0.0018490091,0.0030832319
1274,0.0018641658,0.003099922
1275,0.001859313,0.003162939
1276,0.001843025,0.0031482002
1277,0.0018510764,0.0031373333
1278,0.0018422827,0.0031407147
1279,0.0018305755,0.0030939768
1280,0.001852078,0.003273338
1281,0.0018308588,0.003108373
1282,0.0018665331,0.0032528206
1283,0.0018432254,0.0031883721
1284,0.0018446142,0.0031002539
1285,0.0018329938,0.0031193213
1286,0.0018476291,0.0031577684
1287,0.001844699,0.003149982
1288,0.0018255434,0.0031198792
1289,0.0018410659,0.0031451113
1290,0.0018337455,0.003120299
1291,0.0018516352,0.0032029673
1292,0.0018466316,0.0031264783
1293,0.0018235834,0.0031364858
1294,0.0018286501,0.0031014043
1295,0.0018338771,0.0032304167
1296,0.0018369941,0.0031501765
1297,0.0018142629,0.003090037
1298,0.0018661158,0.0031601444
1299,0.0018429399,0.0030980625
1300,0.0018432606,0.003142189
1301,0.0018069713,0.0031226894
1302,0.0018301129,0.003131377
1303,0.0018336914,0.0031812682
1304,0.0018229968,0.0030834405
1305,0.0018235461,0.0031912827
1306,0.0018377884,0.003167413
1307,0.0018404362,0.0030831539
1308,0.0018408658,0.0031148186
1309,0.0018174747,0.0031169227
1310,0.0018054664,0.003240456
1311,0.0018336282,0.0031280217
1312,0.0018122724,0.0031632227
1313,0.0018266831,0.0030881152
1314,0.0018163414,0.003134135
1315,0.0018229762,0.0031581174
1316,0.0018428615,0.0031274245
1317,0.0018154387,0.0031389433
1318,0.0018346753,0.003165973
1319,0.0018185533,0.0030767203
1320,0.0018057508,0.0030913185
1321,0.0018173234,0.0030703198
1322,0.0018274975,0.0031321407
1323,0.0018090301,0.0031052148
1324,0.0018180484,0.0030666632
1325,0.0018210484,0.0030893655
1326,0.0018105332,0.00314933
1327,0.0018006635,0.0030775354
1328,0.0018678338,0.003167814
1329,0.0018064477,0.003067624
1330,0.0018111361,0.0032313156
1331,0.0018002659,0.0031212228
1332,0.0018208568,0.0030864424
1333,0.0018273786,0.003110972
1334,0.0018080124,0.0031046274
1335,0.0018053637,0.0031560252
1336,0.0018069692,0.0030556417
1337,0.0017893278,0.0030985028
1338,0.0018173847,0.0030865383
1339,0.0018067763,0.0030760358
1340,0.0018106913,0.0031226575
1341,0.0018071673,0.003102161
1342,0.0018012265,0.0030934245
1343,0.0018025981,0.0031104852
1344,0.0017872704,0.0032323326
1345,0.0018339147,0.003264763
1346,0.0017858549,0.0030753603
1347,0.0018114487,0.0030726674
1348,0.0018021496,0.0030870892
1349,0.0017973611,0.0030659435
1350,0.001786634,0.0030653656
1351,0.0017954615,0.0031275298
1352,0.0018127427,0.0030750856
1353,0.0018070216,0.0031708344
1354,0.0018093338,0.0031862545
1355,0.0018032901,0.0034647754
1356,0.0018162153,0.0031101592
1357,0.0017950892,0.0030825518
1358,0.0018073297,0.0030941907
1359,0.0017963812,0.0030741326
1360,0.0018032843,0.003071585
1361,0.001793474,0.0030453263
1362,0.0017926885,0.0030877115
1363,0.001787181,0.003089983
1364,0.0017859623,0.003068052
1365,0.0017912722,0.0030443824
1366,0.0017807332,0.0030499727
1367,0.001805658,0.0037596726
1368,0.0017867595,0.0032456797
1369,0.0017803994,0.0030909025
1370,0.0018012818,0.0030509005
1371,0.00179203,0.003110907
1372,0.0017942378,0.0031264035
1373,0.0017920418,0.0031552773
1374,0.0017833201,0.0031012057
1375,0.0018039432,0.00308776
1376,0.0017755423,0.0031482982
1377,0.0017828736,0.0031966316
1378,0.001796683,0.0031406172
1379,0.0017750366,0.003108062
1380,0.001793155,0.0032507838
1381,0.0017719505,0.003063245
1382,0.001778568,0.0030804765
1383,0.0017560913,0.0030620804
1384,0.0017699469,0.003112034
1385,0.0017833677,0.0030636936
1386,0.0017555514,0.0030732905
1387,0.0017744409,0.0030865276
1388,0.0018010959,0.003283169
1389,0.001792897,0.0031182657
1390,0.0017704668,0.003216722
1391,0.0017980824,0.0030580293
1392,0.0017948664,0.0031009666
1393,0.0017885789,0.0030803143
1394,0.0017632255,0.003231495
1395,0.0017565497,0.0030359044
1396,0.0017728293,0.0031275197
1397,0.0017765671,0.0030431007
1398,0.0017942673,0.0030658948
1399,0.0017534391,0.0031032409
1400,0.0017643201,0.003087806
1401,0.0017965892,0.0031376926
1402,0.0017719511,0.0030760297
1403,0.0017645468,0.0030685896
1404,0.0017612845,0.0030877534
1405,0.0017837643,0.0031639144
1406,0.0017796168,0.0031639142
1407,0.0017769879,0.0030617001
1408,0.0017463735,0.00326329
1409,0.0017618818,0.0030606017
1410,0.0017518691,0.0030930252
1411,0.0017680759,0.0030700844
1412,0.0017608245,0.0030669817
1413,0.0017838795,0.0033250179
1414,0.0017565854,0.0030995153
1415,0.0017673805,0.0030533865
1416,0.0017820152,0.0030322033
1417,0.0017591056,0.003126178
1418,0.0017613602,0.003128184
1419,0.001776672,0.0030969456
1420,0.0018095572,0.0030419813
1421,0.0017564137,0.0030492465
1422,0.0017612695,0.003167934
1423,0.0017484098,0.003211009
1424,0.0017604291,0.0030417414
1425,0.0017602617,0.0030533716
1426,0.0017337382,0.0030481552
1427,0.0017561429,0.0030780614
1428,0.0017450429,0.0033429347
1429,0.0017169102,0.0030504311
1430,0.0017435884,0.0030486165
1431,0.0017502197,0.0031777471
1432,0.0017289519,0.0032826979
1433,0.0017449409,0.0030478644
1434,0.0017785758,0.0030661747
1435,0.0017468267,0.003040418
1436,0.0017500842,0.003118227
1437,0.001744178,0.0030346336
1438,0.0017422208,0.0031048974
1439,0.0017482986,0.0030021495
1440,0.0017311131,0.0030264657
1441,0.0017438565,0.0030342478
1442,0.0017540479,0.0030614513
1443,0.0017418669,0.0030469843
1444,0.0017376665,0.0030445287
1445,0.0017207989,0.0030688222
1446,0.0017560539,0.0030615353
1447,0.0017367348,0.0030565064
1448,0.0017323829,0.0030681468
1449,0.0017406136,0.0030414683
1450,0.0017446502,0.0030272158
1451,0.001746319,0.0030061472
1452,0.0017353429,0.0030268056
1453,0.001754643,0.0030498144
1454,0.0017378083,0.0031093666
1455,0.0017399867,0.0032186033
1456,0.0017462333,0.0030740704
1457,0.0017568229,0.0030347656
1458,0.001727937,0.0030826856
1459,0.0017455136,0.003039727
1460,0.0017465247,0.0030541248
1461,0.0017268175,0.0030533262
1462,0.0017345727,0.0030128665
1463,0.001731956,0.0030012827
1464,0.0017423719,0.0030628268
1465,0.0017480225,0.003036598
1466,0.0017481705,0.003060493
1467,0.0017438099,0.0030934713
1468,0.0017211236,0.0030166346
1469,0.0017154021,0.0030268964
1470,0.0017198329,0.0030976294
1471,0.0017491496,0.0030228405
1472,0.0017236389,0.0030807387
1473,0.0017445605,0.0030903278
1474,0.0016989609,0.0030439957
1475,0.0017362824,0.0031185925
1476,0.001751215,0.0029993472
1477,0.001722342,0.003081764
1478,0.0017258704,0.0030303728
1479,0.0017297079,0.0033533163
1480,0.0017132275,0.0031965412
1481,0.0017362237,0.0030103964
1482,0.0017218044,0.0030006003
1483,0.0017372817,0.0030111468
1484,0.0017350768,0.003104452
1485,0.0017037569,0.003166484
1486,0.0017216124,0.0030198393
1487,0.0017406278,0.0030214982
1488,0.0017159302,0.0030724849
1489,0.0017420964,0.0030213117
1490,0.0017178167,0.0030637628
1491,0.0017186366,0.003106802
1492,0.0017295107,0.0031696425
1493,0.001716869,0.003082286
1494,0.0017100162,0.003031256
1495,0.0016990304,0.0032901845
1496,0.0017440924,0.0030474078
1497,0.0017199294,0.003026629
1498,0.0017219507,0.0031621857
1499,0.0017107675,0.002991127
1500,0.0017248577,0.0031034849
1501,0.0017087706,0.0030104571
1502,0.001734873,0.0030167075
1503,0.0017317621,0.003055314
1504,0.0017192826,0.0030370655
1505,0.00171011,0.0030073554
1506,0.0016919201,0.0030336052
1507,0.0016955946,0.0030067996
1508,0.0017158812,0.0030385996
1509,0.0017191292,0.0030601816
1510,0.0017131494,0.003055683
1511,0.0017306501,0.003085813
1512,0.0016917901,0.0030312415
1513,0.0016875761,0.0030669547
1514,0.0017137841,0.0030085512
1515,0.0017189474,0.003037026
1516,0.0017081737,0.0030319924
1517,0.0017330863,0.0030574454
1518,0.0017154826,0.0030746716
1519,0.0017141907,0.003073089
1520,0.0017235697,0.0030188789
1521,0.0017094618,0.0030527948
1522,0.0016941549,0.003022902
1523,0.0016985566,0.0030951845
1524,0.0016933985,0.0029877855
1525,0.00169892,0.0030911337
1526,0.0016889735,0.0029917732
1527,0.0016841864,0.0029956305
1528,0.0016973667,0.0030257339
1529,0.0017133685,0.0029807773
1530,0.0017065192,0.0029919895
1531,0.0016939476,0.0029976582
1532,0.0016911541,0.0029741703
1533,0.0016896311,0.002993499
1534,0.0017128234,0.0029866074
1535,0.0016845119,0.003008663
1536,0.0017019894,0.002998131
1537,0.0016896197,0.0030485727
1538,0.0017122999,0.0029722885
1539,0.0016937396,0.003014136
1540,0.0016898103,0.0030213722
1541,0.0017045072,0.0029935366
1542,0.0016816155,0.002987711
1543,0.001683312,0.0029821813
1544,0.0017227811,0.0029788406
1545,0.0016900002,0.0029925795
1546,0.0017016025,0.0029872486
1547,0.0016961393,0.0030035067
1548,0.0016891714,0.0030663656
1549,0.0016666396,0.0030883169
1550,0.001687575,0.002991634
1551,0.0017165869,0.003042976
1552,0.0016921519,0.002985346
1553,0.0016829423,0.0030183059
1554,0.0016803234,0.0030198293
1555,0.0016842402,0.0029832914
1556,0.0016890031,0.0031289533
1557,0.0016897852,0.0032104265
1558,0.0016872691,0.0029865773
1559,0.0016986688,0.0029657164
1560,0.0016859182,0.0030424276
1561,0.0017047161,0.0030288831
1562,0.0017065665,0.0029922358
1563,0.001669639,0.0029988422
1564,0.0016814,0.002956858
1565,0.0016692779,0.002971492
1566,0.0016867501,0.0029742445
1567,0.0016671289,0.0029935045
1568,0.0016885066,0.002983048
1569,0.0016918106,0.0030676683
1570,0.0016629841,0.0030225487
1571,0.0016861905,0.0030124027
1572,0.0016883765,0.002996574
1573,0.0016849135,0.0031072397
1574,0.0016751233,0.0029841466
1575,0.0016855701,0.003013146
1576,0.0016780976,0.0031763345
1577,0.0017002679,0.0030988741
1578,0.0016717596,0.0031379396
1579,0.0016870961,0.0030963
1580,0.0016689901,0.0029595827
1581,0.0016669392,0.0029622333
1582,0.0016876743,0.0029721567
1583,0.0016732448,0.0030520505
1584,0.0016517392,0.003064886
1585,0.0016754442,0.0029869226
1586,0.0016693171,0.0030568547
1587,0.0016746578,0.0029674943
1588,0.0016838446,0.0029577133
1589,0.0016782082,0.0029777372
1590,0.0016493647,0.0030196498
1591,0.0016658681,0.0030432586
1592,0.0016718437,0.0030531706
1593,0.0016665722,0.0030390176
1594,0.0016618937,0.0030342294
1595,0.0016646413,0.0029657038
1596,0.001680086,0.0030022473
1597,0.0016824831,0.0029746161
1598,0.0016826674,0.0030445072
1599,0.0016542547,0.0030706683
1600,0.0016824922,0.0029840302
1601,0.0016807916,0.002977486
1602,0.0016603402,0.0030177888
1603,0.0016742492,0.0030535515
1604,0.0016586607,0.0029773924
1605,0.0016718052,0.003002469
1606,0.0016537511,0.0030025977
1607,0.0016545706,0.0030070285
1608,0.0016669283,0.002968186
1609,0.0016485667,0.003000934
1610,0.0016732992,0.0030422774
1611,0.0016755397,0.0030242738
1612,0.0016550677,0.002942867
1613,0.0016487354,0.002974395
1614,0.0016485293,0.0029761596
1615,0.0016686758,0.0030437703
1616,0.0016709848,0.0029224285
1617,0.0016472144,0.0029631888
1618,0.0016541398,0.002989951
1619,0.0016505433,0.0030061181
1620,0.0016527154,0.0029900533
1621,0.0016659385,0.00298909
1622,0.0016521727,0.0029736832
1623,0.0016726062,0.0029793447
1624,0.0016443797,0.0029937234
1625,0.00165597,0.0031182782
1626,0.0016472018,0.0030313726
1627,0.0016785618,0.003079549
1628,0.0016531511,0.0029936328
1629,0.0016679888,0.0029649157
1630,0.0016429466,0.003043632
1631,0.0016642429,0.00298268
1632,0.0016704508,0.0029390394
1633,0.0016505548,0.0029739724
1634,0.0016575156,0.003027801
1635,0.0016332848,0.0029440012
1636,0.0016522915,0.0030048478
1637,0.0016296079,0.0029775852
1638,0.0016440066,0.00300534
1639,0.0016449973,0.0030642175
1640,0.0016577877,0.0030016801
1641,0.0016395581,0.0029825675
1642,0.0016564017,0.002999792
1643,0.001628384,0.0029705246
1644,0.0016147153,0.0029655797
1645,0.0016514539,0.0029282372
1646,0.0016440576,0.0029910833
1647,0.0016716515,0.002978377
1648,0.0016373008,0.002935347
1649,0.0016480597,0.0030152835
1650,0.0016471709,0.0029972019
1651,0.0016578974,0.0029558558
1652,0.0016328924,0.003043734
1653,0.0016508434,0.003014598
1654,0.0016263477,0.0029587033
1655,0.0016548156,0.0029688731
1656,0.001628176,0.0029499282
1657,0.0016532455,0.002936153
1658,0.0016384693,0.0030453284
1659,0.0016366964,0.00296628
1660,0.0016423342,0.0030015188
1661,0.0016300988,0.0029719332
1662,0.0016512774,0.0029654603
1663,0.0016274971,0.0029966075
1664,0.0016404347,0.0029628593
1665,0.001651962,0.0030623688
1666,0.0016512484,0.0029990359
1667,0.0016447543,0.002951182
1668,0.001634591,0.0029506017
1669,0.0016351321,0.0029665781
1670,0.0016464507,0.0029658421
1671,0.001643153,0.0029559948
1672,0.0016190112,0.0029906235
1673,0.0016354874,0.003012424
1674,0.0016236441,0.0029474548
1675,0.0016162716,0.0030090306
1676,0.0016347296,0.0029726725
1677,0.0016247072,0.0030236924
1678,0.0016264697,0.0029865443
1679,0.001631344,0.0029876994
1680,0.0016313666,0.0029262262
1681,0.0016522536,0.0029435114
1682,0.0016125815,0.0029506532
1683,0.0016178442,0.0030014445
1684,0.0016208151,0.0029698473
1685,0.0016384907,0.002955182
1686,0.0016141422,0.0029663239
1687,0.0016305662,0.002925645
1688,0.001637525,0.0029178362
1689,0.0016281157,0.0029777142
1690,0.0016335711,0.0029129796
1691,0.0016271725,0.0029321508
1692,0.0016131763,0.0029343246
1693,0.0016335712,0.0029510371
1694,0.0016423162,0.0029462187
1695,0.0016255592,0.0029554951
1696,0.0016169489,0.0029874316
1697,0.0016075369,0.0029672687
1698,0.0016221807,0.0029257433
1699,0.0016130266,0.0029482082
1700,0.0016247005,0.0029269268
1701,0.0016119883,0.0030099761
1702,0.0016254663,0.0029292926
1703,0.0016066618,0.0029371677
1704,0.0016130009,0.00291987
1705,0.0016210182,0.0031463432
1706,0.0016118541,0.0030312508
1707,0.0016414919,0.0029617173
1708,0.0016277116,0.002960491
1709,0.0016000345,0.0030073898
1710,0.0016155539,0.0029198837
1711,0.0015978916,0.0029560677
1712,0.0016192168,0.0029846178
1713,0.0016245616,0.0029495703
1714,0.001604758,0.002914902
1715,0.0016270438,0.0028896865
1716,0.0016288675,0.0029780518
1717,0.0016205752,0.002939026
1718,0.001610071,0.0029439991
1719,0.0016067193,0.0029426238
1720,0.0016262312,0.0031676746
1721,0.0016122499,0.0029674885
1722,0.0016142117,0.0029201293
1723,0.0015896729,0.0028901424
1724,0.0016254147,0.0029708943
1725,0.001639155,0.003012144
1726,0.0016173547,0.002888282
1727,0.001622044,0.0029398256
1728,0.0016089113,0.00324641
1729,0.0016141318,0.0029682887
1730,0.0015828571,0.003000267
1731,0.0016222366,0.0029632233
1732,0.0015963132,0.002899676
1733,0.0015858277,0.0029257894
1734,0.0015898406,0.0028942078
1735,0.0015969684,0.002961029
1736,0.0016002721,0.002904837
1737,0.0015860788,0.0029259126
1738,0.0016143151,0.002918626
1739,0.0016000529,0.0029513047
1740,0.0016109677,0.0029197268
1741,0.0016222865,0.0029635443
1742,0.0015863625,0.0030048224
1743,0.0016298956,0.0029195806
1744,0.0015940656,0.0029735826
1745,0.001633077,0.0029074757
1746,0.0015976668,0.002930219
1747,0.0015906591,0.003011394
1748,0.0015990332,0.0029422669
1749,0.0016086088,0.0029432327
1750,0.0016053707,0.0030072636
1751,0.0016092383,0.0029684117
1752,0.0016108527,0.002941947
1753,0.0016024088,0.002929932
